62829580|COO|DI|VIA|2019-12-28 00:00:00|168.56   
62829580|COO|DI|VIA|2019-12-29 00:00:00|165.73   
62829580|COO|DI|VIA|2019-12-30 00:00:00|164.53   
62829580|COO|DI|VIA|2019-12-31 00:00:00|164.06   
62829580|COO|DI|VIA|2020-01-01 00:00:00|181.69   
62829580|COO|DI|VIA|2020-01-02 00:00:00|201.08   
62829580|COO|DI|VIA|2020-01-03 00:00:00|214.72   
62829580|COO|DI|VIA|2020-01-04 00:00:00|222.97   
62829580|COO|DI|VIA|2020-01-05 00:00:00|228.63   
62829580|COO|DI|VIA|2020-01-06 00:00:00|218.16   
62829580|COO|DI|VIA|2020-01-07 00:00:00|206.09   
62829580|COO|DI|VIA|2020-01-08 00:00:00|206.43   
62829580|COO|DI|VIA|2020-01-09 00:00:00|210.38   
62829580|COO|DI|VIA|2020-01-10 00:00:00|214.04   
62829580|COO|DI|VIA|2020-01-11 00:00:00|212.93   
62829580|COO|DI|VIA|2020-01-12 00:00:00|206.36   
62829580|COO|DI|VIA|2020-01-13 00:00:00|195.33   
62829580|COO|DI|VIA|2020-01-14 00:00:00|187.75   
62829580|COO|DI|VIA|2020-01-15 00:00:00|180.87   
62829580|COO|DI|VIA|2020-01-16 00:00:00|181.40   
62829580|COO|DI|VIA|2020-01-17 00:00:00|182.17   
62829580|COO|DI|VIA|2020-01-18 00:00:00|180.01   
62829580|COO|DI|VIA|2020-01-19 00:00:00|175.42   
62829580|COO|DI|VIA|2020-01-20 00:00:00|170.42   
62829580|COO|DI|VIA|2020-01-21 00:00:00|172.83   
62829580|COO|DI|VIA|2020-01-22 00:00:00|176.25   
62829580|COO|DI|VIA|2020-01-23 00:00:00|185.02   
62829580|COO|DI|VIA|2020-01-24 00:00:00|191.85   
62829580|COO|DI|VIA|2020-01-25 00:00:00|192.86   
62829580|COO|DI|VIA|2020-01-26 00:00:00|183.78   
62829580|COO|DI|VIA|2020-01-27 00:00:00|182.64   
62829580|COO|DI|VIA|2020-01-28 00:00:00|175.22   
62829580|COO|DI|VIA|2020-01-29 00:00:00|172.82   
62829580|COO|DI|VIA|2020-01-30 00:00:00|178.94   
62829580|COO|DI|VIA|2020-01-31 00:00:00|186.40   
62829580|COO|DI|VIA|2020-02-01 00:00:00|185.93   
62829580|COO|DI|VIA|2020-02-02 00:00:00|190.13   
62829580|COO|DI|VIA|2020-02-03 00:00:00|201.89   
62829580|COO|DI|VIA|2020-02-04 00:00:00|219.51   
62829580|COO|DI|VIA|2020-02-05 00:00:00|234.62   
62829580|COO|DI|VIA|2020-02-06 00:00:00|249.97   
62829580|COO|DI|VIA|2020-02-07 00:00:00|264.71   
62829580|COO|DI|VIA|2020-02-08 00:00:00|275.05   
62829580|COO|DI|VIA|2020-02-09 00:00:00|277.00   
62829580|COO|DI|VIA|2020-02-10 00:00:00|280.21   
